Maturity,175.0,176.9387755102041,178.87755102040816,180.81632653061226,182.75510204081633,184.69387755102042,186.6326530612245,188.57142857142858,190.51020408163265,192.44897959183675,194.3877551020408,196.3265306122449,198.26530612244898,200.20408163265307,202.14285714285714,204.08163265306123,206.0204081632653,207.9591836734694,209.89795918367346,211.83673469387756,213.77551020408163,215.71428571428572,217.6530612244898,219.59183673469389,221.53061224489795,223.46938775510205,225.40816326530611,227.3469387755102,229.28571428571428,231.22448979591837,233.16326530612244,235.10204081632654,237.0408163265306,238.9795918367347,240.9183673469388,242.85714285714286,244.79591836734693,246.73469387755102,248.67346938775512,250.6122448979592,252.55102040816325,254.48979591836735,256.42857142857144,258.36734693877554,260.3061224489796,262.2448979591837,264.18367346938777,266.1224489795918,268.0612244897959,270.0
1.243877551020408,40.747841961941766,39.29412947712323,37.86060120910018,36.447971977666576,35.05695750493433,33.688272468543296,32.34262840838682,31.02073148397993,29.72328008064045,28.450962263918917,27.20445308322543,25.984411727375996,24.791478536842785,23.62627187984676,22.489384902093782,21.38138216292478,20.302796173922143,19.254123859570484,18.235822963384113,17.248308426937523,16.29194877341419,15.367062531538467,14.47391473997969,13.612713576395972,12.783607159072812,11.986680572449913,11.221953170536763,10.489376214097629,9.788830898339226,9.120126827453877,8.483000990565097,7.8771172902174404,7.3020666694116425,6.757367876219494,6.242468896200372,5.756749072231276,5.299521919104769,4.870038626581059,4.467492229843769,4.091022410941558,3.7397208793191896,3.4126372645370666,3.1087854403696342,2.8271501872852576,2.566694090432741,2.32636456320464,2.1051008826190163,1.9018411224106508,1.715528872935105,1.545119643671957
1.2836734693877552,41.16407317015439,39.715628286183495,38.28712910298425,36.87926645708348,35.49273155128122,34.12821409996729,32.78640034048995,31.46797090846947,30.173598575935976,28.90394585235288,27.659662449978363,26.44138261663581,25.249722340822743,24.085276436192952,22.948615514807916,21.84028286116596,20.76079122187755,19.71061952894287,18.6902095778788,17.699962685397825,16.740236354909506,15.81134098172731,14.913536633442208,14.04702994436282,13.211971166112884,12.408451419280446,11.636500193290855,10.896083143266177,10.187100233376466,9.5093842759195,8.862699913928713,8.246743092363,7.661141058765656,7.105452928610623,6.579170843361198,6.081721740573419,5.612469745288134,5.17071918064363,4.755718183359172,4.366662896816412,4.002702201301163,3.662942928015315,3.3464554912213735,3.052279861847219,2.7794317965439514,2.526909229005779,2.293698725695699,2.078781906241655,1.881141729824003,1.6997685528641961
1.323469387755102,41.60625591268745,40.16332295611243,38.74008822418757,37.33721824699103,35.95537939475976,34.59523611530749,33.257449049732564,31.94267302500883,30.651554922977446,29.384731426350562,28.142826643609222,26.92644961614129,25.736191712627114,24.57262391755037,23.4362940227861,22.32772373350052,21.247405702075742,20.195800506429922,19.173333591921818,18.18039219896676,17.21732230151157,16.284425584558925,15.381956491930529,14.510119378333139,13.6690658024465,12.858892000083156,12.079636578360857,11.331278473153363,10.613735212717174,9.926861530197163,9.270448366574929,8.644222303418273,8.047845461436525,7.480915896267843,6.942968517102755,6.43347654668813,5.9518535330344715,5.497455913881472,5.069586124852638,4.667496231491617,4.290392054318773,3.9374377450270455,3.607760761332079,3.3004571782046797,3.0145972646426813,2.749231248160892,2.503395184119002,2.2761168441274138,2.0664215372427366,1.8733377795569663
1.363265306122449,42.015555660886555,40.577652241135254,39.15922316515368,37.76091346954074,36.383367581259726,35.02722763551453,33.693131682332684,32.38171178100081,31.093591982368995,29.829386200051765,28.589695972720577,27.375108121014314,26.186192304090888,25.023498482514835,23.8875542960194,22.778862366691662,21.697897540303117,20.645104080821387,19.620892835580086,18.625638391115896,17.659676242271075,16.723299999757597,15.816758663928255,14.940253994933919,14.093938011688044,13.277910654021522,12.492217643999707,11.736848583487994,11.011735325586818,10.316750657408052,9.651707330730186,9.016357475259072,8.410392426456914,7.833442996128251,7.285080209143253,6.764816523837384,6.272107546803182,5.806354245071528,5.366905650205707,4.953062039786211,4.564078572378667,4.199169342621929,3.8575118138496234,3.538251576990036,3.240507376699899,2.963376339095086,2.7059393303305317,2.4672663718900454,2.2464220369547667,2.0424707527215618
1.403061224489796,42.4505703419419,41.0179406397025,39.60455256684196,38.21102930720608,36.83799299358826,35.486063106510024,34.155854771893864,32.84797695727627,31.563030567017496,30.30160643789618,29.06428323753965,27.85162526934061,26.66418018885156,25.502476638129217,24.367021806127486,23.258298924993642,22.176764714012517,21.122846784941583,20.09694102457584,19.099408972543788,18.13057521453637,17.19072481336728,16.280100802408498,15.398901767985674,14.547279549189984,13.725337085194731,12.9331264414847,12.170647047326417,11.437844177251351,10.734607709201304,10.06077119122052,9.416111247094735,8.800347349073386,8.213141982720709,7.654101224998595,7.122775751890801,6.61866228626356,6.141205490288586,5.689800299730911,5.263794689863833,4.862492854893186,4.485158774758322,4.1310201352633245,3.7992725599320694,3.4890841050374433,3.1995999631853236,2.929947315882371,2.6792402718917967,2.4465848260551177,2.231083772741992
1.4428571428571428,42.8534062521298,41.4255979037383,40.01682029089106,38.627677216509376,37.25877105525491,35.91070122333206,34.584062555864165,33.279443591884714,31.997424767737286,30.738576520539418,29.503457304336052,28.292611522659733,27.106567382419993,25.945834675370723,24.810902494849348,23.70223689703217,22.620278517610465,21.565440156537623,20.538104345316267,19.53862091316666,18.567304570308384,17.62443252846971,16.71024218056885,15.824928863244187,14.968643727494277,14.14149174406387,13.343529871318905,12.574765414123348,11.835154602596488,11.124601419521657,10.442956704533366,9.790017561963708,9.165527097337154,8.569174504917733,8.000595525420934,7.45937328899336,6.9450395538640946,6.457076345727569,5.994917997004781,5.557953578755497,5.145529711312904,4.756953732845487,4.391497198206321,4.048399673806836,3.726872788066499,3.4261044914529855,3.145263475444367,2.883503696101284,2.6399689454877113,2.413797413039624
1.4826530612244897,43.28172281952418,41.85897877539003,40.45504588742345,39.07050819981074,37.70594795859543,36.36194415319671,35.03907097400223,33.73789618642673,32.45897942252505,31.202870392035702,29.970107015615266,28.76121348400289,27.576698247935898,26.417051944812595,25.282745269372068,24.174226797021323,23.09192076988493,22.03622485716307,21.00750790295283,20.006107676289787,19.03232863977911,18.086439754783015,17.168672342676263,16.27921802313742,15.418226751769362,14.585804980487195,13.78201396502855,13.006868244572901,12.260334318751351,11.542329547228057,10.85272129648949,10.191326357436232,9.55791065579556,8.952189275226315,8.373826810254473,7.822438062851077,7.29758909256139,6.798798625646469,6.325539823765922,5.877242407391249,5.453295123497482,5.053048541261439,4.675818153641116,4.320887756984497,3.9875130753845474,3.6749255915349024,3.382336541516678,3.10894102741914,2.853922199101445,2.6164554548537207
1.5224489795918368,43.67850671310618,42.2604000922686,40.860905321630575,39.480588877100224,38.12001512071694,36.77974490535723,35.46033410276719,34.16233205558524,32.88627995466192,31.632709143712415,30.402139354139983,29.19507687376097,28.012012654131667,26.853420362232484,25.719754383395916,24.611447783568774,23.52891024027096,22.47252595293468,21.442651544674984,20.439613968930864,19.463708435807487,18.51519637432193,17.594303448075653,16.70121764311668,15.836087447876862,14.99902014603472,14.190080243922491,13.409288054618337,12.656618461102552,11.931999880758667,11.235313453027763,10.566392471134535,9.925022077464849,9.310939240356388,8.72383302775538,8.163345190380829,7.629071063742184,7.120560794594889,6.6373208932378,6.178816108521247,5.744471617619366,5.33367551762944,4.945781601006256,4.580112391847075,4.2359624152556785,3.9126016675659114,3.6092792512462544,3.3252271349631544,3.059663996679932,2.8117991059060103
1.5622448979591836,44.10053991860457,42.68731171645497,41.29248753754715,39.91661590482113,38.560242918192486,37.22391092326586,35.90815711048414,34.61351204561186,33.340498133048946,32.089628014130405,30.861402903301542,29.656310865855072,28.47482504178832,27.31740182127166,26.184478978220575,25.076473769518596,23.99378100854864,22.936771122837232,21.905788206797403,20.90114808174609,19.92313637656485,18.97200664353577,18.04797852500569,17.151235987573205,16.281925641434434,15.44015516332708,14.625991842144018,13.839461266715332,13.080546175439899,12.349185487351098,11.6452735337896,10.968659509097577,10.319147157615614,9.696494712732193,9.100415101796353,8.53057642834517,7.986602740333611,7.468075089897551,6.974532886668464,6.505475542835333,6.060364404080258,5.638624956273286,5.239649293490073,4.862798828614954,4.507407223619447,4.172783512676995,3.8582153877081846,3.562972612851523,3.286310531834918,3.0274736303661665
1.6020408163265305,44.491636040758706,43.082881273965526,41.69234162125644,40.32054960774295,38.96803507207552,37.635323891710264,36.32293664468103,35.03138720895433,33.761181300998444,32.51281495580132,31.286772951242266,30.083527180443895,28.903534976515765,27.747237394936082,26.615057459709305,25.50739838037297,24.424641747903532,23.367145718578502,22.335243195882406,21.32924002157795,20.349413188095173,19.39600908539295,18.469241796406585,17.569291456083562,16.696302689807354,15.850383147685173,15.031602151703204,14.239989473102732,13.475534257471047,12.738184114943252,12.027844392545157,11.344377645048263,10.68760331973106,10.057297669128957,9.453193904196526,8.874982598294885,8.322312350059569,7.794790710514072,7.291985376796817,6.813425651602509,6.358604163950936,5.926978843248204,5.517975134870136,5.130988441753695,4.76538677282168,4.420513575579784,4.095690727011172,3.790221654044107,3.503394552474225,3.23448567136204
1.6418367346938776,44.90775353163887,43.503710764663815,42.117685858067006,40.75019495528379,39.401751255855736,38.07286379812484,36.76403618438579,35.47576524972618,34.20853967629499,32.962838555287675,31.739129899543148,30.53786911029724,29.359497402337638,28.204440192547878,27.07310545761527,25.965882067499145,24.883138102109605,23.82521915952319,22.792446664952223,21.78511619057589,20.8034957972229,19.84782440975091,18.918310238779263,18.015129262181546,17.138423780412992,16.28830106030712,15.464832082411682,14.668050407212986,13.897951175700253,13.154490259621996,12.437583576460984,11.747106583580932,11.082893965161205,10.444739524414112,9.832396292171806,9.245576861223238,8.683953953786574,8.147161227224604,7.634794320573256,7.146412141682029,6.681538391802063,6.239663321346108,5.820245707345168,5.422715039901299,5.046473901756922,4.690900522043527,4.35535148241522,4.039164551191844,3.741661618909728,3.462151706870619
1.6816326530612244,45.2934854785663,43.89376875844175,42.51189036834706,41.148351825963466,39.8036514862305,38.47828337488842,37.17273596956361,35.887490929741375,34.62302177743657,33.37979253087719,32.15825629406874,30.958853805692506,29.78201195142447,28.62814224442412,27.497639279445536,26.39087916675017,25.308217952755985,24.249990035124217,23.21650658076729,22.20805395603234,21.22489217908307,20.267253405235493,19.33534045670222,18.42932540883789,17.549348245543193,16.695515596957875,15.867899572931535,15.066536705986161,14.291427017559116,13.542533221210459,12.819780076187023,12.12305390422735,11.452202281761448,10.807033918687225,10.187318733688826,9.59278813459302,9.023135510543247,8.478016940814912,7.957052122913685,7.459825520216469,6.985887726860736,6.5347570449027765,6.105921265990692,5.698839646991232,5.312945066223152,4.9476463442505505,4.602330710638409,4.27636639573582,3.969105324495919,3.6798858876188207
1.7214285714285713,45.70401460169098,44.30885975927208,42.931355556211116,41.57198850649975,40.23124174810273,38.909593928231615,37.60751804115242,36.3254802199625,35.06393848419913,33.82334144560246,32.6041269748512,31.40672083262023,30.23153526887109,29.078967594877817,27.94939873311085,26.84319175074146,25.76069038318955,24.702217554806648,23.668073904460623,22.65853632445717,21.6738565218882,20.71425961212518,19.779942754767102,18.871073842890226,17.98779025692061,17.13019769483946,16.298369090724886,15.492343633809947,14.71212590028258,13.95768510995017,13.228954519624011,12.525830964633114,11.848174559240482,11.195808565895241,10.56851944220974,9.966057073291017,9.388135195590902,8.834432016767693,8.304591034191928,7.798222052694226,7.314902399970976,6.854178335762594,6.415566648535497,5.99855643097596,5.602611023187078,5.227170110118292,4.871651957506492,4.535455768517633,4.217964141404807,3.9185456068913407
1.7612244897959184,46.084671139812755,44.693708929483265,43.32022633263021,41.96469644500949,40.627588805588445,39.30936832770099,38.010494187002855,36.73141866772548,35.4725859691193,34.234430974398016,33.01737798494634,31.821839423034024,30.648214506784168,29.496887901674203,28.368228353400486,27.262587307505086,26.18029752174656,25.121671677785375,24.087000999343278,23.076553884580797,22.09057456100173,21.129281771738533,20.19286750257616,19.28149575953301,18.395301407215648,17.53438907849089,16.698832166258754,15.888671908248147,15.103916575782614,14.344540777358661,13.610484887634598,12.901654612028105,12.217920696558895,11.559118791837374,10.925049479188315,10.31547846580437,9.730136954554137,9.168722192620608,8.630898201537535,8.11629668942995,7.624518144373758,7.155133105794876,6.707683608754381,6.281684793852721,5.876626673366225,5.491976042149674,5.1271785198361215,4.7816607089913665,4.454832452175055,4.146089169368682
1.8010204081632653,46.48990465475531,45.1033679922262,43.73413194558987,42.38265582361505,41.04939520272784,39.73480090491483,38.439317936615794,37.163384390148984,35.90743030957398,34.6718765232762,33.45713344596661,32.26359985321938,31.09166163212269,29.941690512089334,28.81404278036125,27.709057987243206,26.627057646610307,25.568343937747365,24.53319841508953,23.52188073293653,22.534627392699544,21.571650520701862,20.63313668498522,19.71924575995818,18.83010984805715,17.965832267857845,17.12648661826883,16.312115928542173,15.522731903843647,14.758314276019757,14.01881026897358,13.304134187705703,12.614167139580752,11.948756895737962,11.307717899773891,10.69083142987806,10.097845919507925,9.5284774404433,8.982410350676378,8.459298108080917,7.958764249177458,7.480403530594024,7.023783229032055,6.588444593719449,6.173904443489991,5.779656898810798,5.405175237319472,5.049913859766601,4.713310351726865,4.394787625076622
1.8408163265306121,46.86574460674214,45.48327904856953,44.117950829885864,42.770206910688586,41.44049037043617,40.129239427469194,38.836886423002944,37.563856771261804,36.310567877658684,35.07742802726695,33.86483524620729,32.67317613895673,31.502824704996932,30.354141138639097,29.22747061629913,28.123142075940187,27.041466993850634,25.982738164376748,24.947228488678153,23.935189779009683,22.94685158545866,21.98242005246299,21.042076812803796,20.1259779270956,19.234252877076162,18.367003621221087,17.524303721363598,16.706197549078844,15.912699580583062,15.143793788793985,14.39943314099092,13.67953921018866,12.984001907899462,12.312679345387712,11.665397829826402,11.041952000935025,10.442105112720489,9.86558946385669,9.312106979032022,8.781329942276246,8.272901881862035,7.786438604878685,7.32152937801367,6.8777382494766135,6.4546055053844436,6.05164925232192,5.668367116232203,5.304238046302879,4.958724211130563,4.631272973198327
1.8806122448979592,47.265945484323446,45.88778093443213,44.52658266625394,43.182784933491455,41.85681796602645,40.5491070316955,39.26007146615409,37.99012367241577,36.73966809195267,35.50910014955968,34.29880517451957,33.10915730095369,31.940518350607903,30.7932367016966,29.66764614781473,28.56406475131661,27.48279369595669,26.424116143979635,25.388296103236897,24.37557731028297,23.38618213576914,22.42031051879004,21.47813893715145,20.559819420802338,19.665478615906792,18.795216907212435,17.949107606493502,17.127196214902867,16.329499767044833,15.556006264479022,14.806674206170458,14.081432223110976,13.380178823943877,12.702782257922564,12.049080500924124,11.418881369515702,10.811962767238828,10.2280730663346,9.666931627088882,9.12822945583534,8.611630001430166,8.116770088715084,7.643260986132267,7.190689603263784,6.7586198126608386,6.346593888926407,5.95413405664099,5.580744137406851,5.225911285048143,4.889107796877286
1.920408163265306,47.63720183544406,46.26299707201195,44.905602407783526,43.56544070016475,42.242930662405286,40.93848596303164,39.65251429637803,38.38541642580344,37.137585201458684,35.909404554754495,34.7012484719859,33.51347994988278,32.34644993618295,31.200496258661538,30.07594254639139,28.9730971473582,27.892252046902204,26.83368179180385,25.79764242517208,24.784370437622346,23.79408174054514,22.826970667559063,21.883209010508452,20.962945096598094,20.066302913453477,19.193381289041522,18.34425313348383,17.51896474983048,16.71753522083269,15.939955878650478,15.186189864250155,14.456171782981556,13.749807462470786,13.06697381851718,12.407518834141703,11.771261656295668,11.157992814004745,10.567474560896356,9.99944134414192,9.453600400846314,8.929632481844466,8.427192701728043,7.94591151273944,7.485395798948278,7.045230085887175,6.6249778595848285,6.224182987718051,5.842371234430501,5.4790518592549615,5.133719289554386
1.960204081632653,48.03260729394502,46.662589171939416,45.309217375218495,43.97290301979787,42.654052961870256,41.35306893569388,40.07034666553431,38.80627495324104,37.56123474328877,36.33559816737506,35.12972757093866,33.9439745242458,32.77867882098394,31.634167467598697,30.51075366691657,29.408735799898036,28.32839640967378,27.27000119231672,26.23379799909856,25.220015855262762,24.228864000614642,23.260530957479205,22.315183631800764,21.39296645335367,20.49400056119341,19.618383040595074,18.766186217799532,17.937457018907253,17.132216399222298,16.35045884924822,15.592151983369302,14.857236217008188,14.14562453773496,13.457202375402822,12.791827575910283,12.149330482625484,11.52951412886738,10.932154544115942,10.357001175823628,9.803777427830994,9.272181315455944,8.76188623633661,8.272541855075199,7.8037750986652314,7.355191258601986,6.92637519449125,6.516892632901379,6.1262915541652685,5.754103658851618,5.399845904705678
2.0,48.42561796684193,47.05973087783593,45.71032987770334,44.37781480024489,43.06258111645466,41.76501910901636,40.48551302355612,39.22444019821428,37.98217017332838,36.75906378325333,35.555472232592464,34.37173615936434,33.20818468789355,32.06513447447475,30.942888749131402,29.841736357056735,28.76195080359269,27.70378930686609,26.667491862456142,25.65328032471187,24.661357509568745,23.69190632392475,22.745088926825957,21.82104592787243,20.91989562838651,20.04173331097881,19.186630583200515,18.354634780976703,17.545768437472667,16.76002882294544,15.997387560976701,15.257790326260725,14.541156628836855,13.847379689299386,13.176326409095063,12.527837439521743,11.901727352477838,11.297784915377951,10.715773471951405,10.155431429880874,9.616472855422062,9.098588174284341,8.601444977148713,8.124688927270409,7.66794476666523,7.230817416427248,6.812893165784006,6.4137409435768,6.032913664976195,5.6699496454192015
